0.0173966,0.0209463,0.00199314
0.0173966,0.0209469,0.00200074
0.0173966,0.0209475,0.00199928
0.0173966,0.0209483,0.00251319
0.0165937,0.0190628,0.00249996
0.0174425,0.02106,0.00199304
0.0174425,0.0210606,0.00199434
0.0174425,0.0210614,0.00250142
0.0174425,0.0210622,0.00252939
0.0174425,0.0210628,0.00196897
0.0174425,0.0210634,0.00200335
0.0174425,0.021064,0.00204486
0.0174425,0.0210647,0.00245887
0.0174425,0.0210655,0.00249788
0.0174425,0.0210661,0.00199564
0.0174425,0.0210667,0.0019998
0.0174425,0.0210675,0.00250299
0.0174425,0.0210682,0.00250247
0.0174425,0.0210688,0.00199548
0.0174425,0.0210694,0.0019996
0.0174425,0.0210701,0.0019998
0.0174425,0.0210708,0.0025059
0.0174425,0.0210716,0.00249903
0.0174167,0.02101,0.00200553
0.0177022,0.0217038,0.00199777
0.0177022,0.0217046,0.00249304
0.0177022,0.0217054,0.00250345
0.0177022,0.021706,0.00202944
0.0177022,0.0217066,0.00199283
0.0177022,0.0217073,0.00197376
0.0177022,0.021708,0.00250413
0.0177022,0.0217088,0.00249653
0.0177022,0.0217094,0.0019996
0.0177022,0.0217101,0.00199876
0.0177022,0.0217112,0.00350388
0.0177022,0.021712,0.00250075
0.0177022,0.0217126,0.00199569
0.0177022,0.0217132,0.00199751
0.0177022,0.021714,0.00250606
0.0177022,0.0217148,0.00250137
0.0177022,0.0217154,0.00199543
0.0177022,0.021716,0.0020096
0.0177022,0.0217167,0.00198986
0.0176783,0.0216589,0.00254017
0.0176783,0.0216597,0.00246554
0.0176783,0.0216603,0.00199158
0.0176783,0.0216609,0.0020023
0.0176783,0.0216617,0.0025021
0.0176783,0.0216625,0.0025033
0.0176783,0.0216631,0.00199595
0.0176783,0.0216637,0.00200559
0.0176783,0.0216644,0.0019946
0.0176783,0.0216651,0.00250127
0.0176783,0.0216659,0.00250236
0.0176783,0.0216666,0.00200423
0.0176783,0.0216672,0.0019934
0.0176783,0.021668,0.00250497
0.0176783,0.0216687,0.00249731
0.0176783,0.0216694,0.00199652
0.0176783,0.02167,0.00205517
0.0176783,0.0216706,0.00194689
0.0176783,0.0216714,0.00251158
0.0186599,0.0241394,0.00254106
0.0186154,0.0240255,0.0024547
0.0186154,0.0240264,0.00249132
0.0186154,0.0240273,0.00250637
0.0186154,0.0240281,0.00249762
0.0186154,0.0240288,0.00199585
0.0186154,0.0240295,0.00199991
0.0186154,0.0240304,0.00250049
0.0186154,0.0240313,0.00250497
0.0186154,0.0240319,0.00199283
0.0186154,0.0240326,0.00200121
0.0186154,0.0240333,0.00199954
0.0186154,0.0240342,0.00256887
0.0186154,0.0240351,0.00251798
0.0186154,0.0240358,0.00192418
0.0186154,0.0240365,0.00199225
0.0186154,0.0240377,0.00350049
0.0186154,0.0240385,0.00250012
0.0183051,0.0232466,0.00200689
0.0193,0.0258357,0.00186767
0.0193,0.0258367,0.00262783
0.0193,0.0258376,0.00237621
0.0193,0.0258383,0.00199506
0.0193,0.0258391,0.00199684
0.0193,0.0258398,0.00200371
0.0193,0.0258408,0.002627
0.0193,0.0258417,0.00237413
0.0193,0.0258424,0.00199668
0.0193,0.0258432,0.00200163
0.0193,0.0258442,0.00269497
0.0193,0.0258453,0.0029457
0.0193,0.0258461,0.00235996
0.0193,0.0258469,0.00200048
0.0193,0.0258479,0.00262731
0.0193,0.0258488,0.0023759
0.0193,0.0258495,0.00199595
0.0193,0.0258502,0.00200548
0.0185864,0.02398,0.00200939
0.0185274,0.0238293,0.00261564
0.0185274,0.0238307,0.00400357
0.0185274,0.0238317,0.00299653
0.0185274,0.0238331,0.00400326
0.0185274,0.0238341,0.00307158
0.0185274,0.0238355,0.00393044
0.0185274,0.0238365,0.00299716
0.0185274,0.0238379,0.00399872
0.0185274,0.0238389,0.00299867
0.0185274,0.0238403,0.00399909
0.0185274,0.0238417,0.00403919
0.0185274,0.023843,0.00396013
0.0162704,0.0184055,0.00300622
0.0162704,0.0184063,0.00299476
0.0162704,0.0184073,0.00407253
0.0162704,0.0184081,0.00293788
0.0162704,0.0184092,0.00398669
0.0162704,0.01841,0.00300012
0.0162704,0.018411,0.00400482
0.0162704,0.0184118,0.00301872
0.0162704,0.0184129,0.00398497
0.0162704,0.0184137,0.00299106
0.0162704,0.0184147,0.00399951
0.0162704,0.0184155,0.00300372
0.0168567,0.0197624,0.00407461
0.0168567,0.0197632,0.00293872
0.0168567,0.0197644,0.00401508
0.0168567,0.0197655,0.00399763
0.0168567,0.0197666,0.00398289
0.0168567,0.0197675,0.00299528
0.0168567,0.0197686,0.00399273
0.0168567,0.0197695,0.00299877
0.0168567,0.0197706,0.00401701
0.0168567,0.0197714,0.00298747
0.0168567,0.0197726,0.00400346
0.0168567,0.0197734,0.0030095
0.016283,0.0184568,0.00399596
0.016283,0.0184575,0.0029957
0.016283,0.0184583,0.00299273
0.016283,0.018459,0.00237387
0.016283,0.0184597,0.00262887
0.016283,0.0184603,0.00237554
0.016283,0.0184608,0.00199522
0.016283,0.0184614,0.00199913
0.016283,0.0184619,0.00200106
0.016283,0.0184629,0.00363133
0.016283,0.0184635,0.00236908
0.016283,0.018464,0.00199887
0.016283,0.0184645,0.00200689
0.016283,0.0184652,0.00263908
0.016283,0.0184659,0.00235913
0.016283,0.0184664,0.00199741
0.016283,0.0184669,0.00199798
0.016283,0.0184676,0.00263163
0.0151981,0.0161,0.00244106
0.0149656,0.0156141,0.00193079
0.0149656,0.0156149,0.00362669
0.0149656,0.0156156,0.00299981
0.0149656,0.0156163,0.00299945
0.0149656,0.015617,0.0030207
0.0149656,0.0156178,0.00398148
0.0149656,0.0156184,0.0023733
0.0149656,0.0156192,0.00370242
0.0149656,0.0156199,0.00292465
0.0149656,0.0156205,0.00299856
0.0149656,0.0156212,0.00300018
0.0149656,0.0156219,0.0029957
0.0149656,0.0156225,0.00300898
0.0232835,0.0376712,0.00399862
0.0232835,0.0376728,0.00299559
0.0232835,0.0376744,0.00300731
0.0232835,0.0376759,0.00261372
0.0232835,0.0376769,0.00200007
0.0232835,0.037678,0.00199772
0.0232835,0.0376793,0.00241111
0.0232835,0.0376808,0.00260476
0.0232835,0.0376818,0.00198777
0.0232835,0.0376829,0.00199642
0.0232835,0.0376842,0.0023783
0.0232835,0.0376856,0.00262814
0.0232835,0.0376867,0.00199642
0.0232835,0.0376878,0.00199668
0.0232835,0.0376889,0.00200251
0.0232835,0.0376907,0.00339158
0.0232835,0.0376921,0.00260856
0.0232835,0.0376932,0.00205366
0.0288769,0.0578947,0.00195907
0.0288769,0.0578967,0.00239434
0.0288769,0.0578988,0.00259731
0.0288769,0.0579005,0.00199538
0.0288769,0.0579022,0.00204835
0.0288769,0.0579041,0.00233621
0.0288769,0.0579063,0.002622
0.0288769,0.057908,0.00199444
0.0288769,0.0579096,0.00187433
0.0288769,0.0579112,0.00199975
0.0288769,0.0579133,0.00250288
0.0288769,0.0579154,0.00251543
0.0288769,0.0579171,0.00198288
0.0288769,0.0579187,0.00199699
0.0288769,0.0579208,0.00250637
0.0288769,0.0579229,0.00249976
0.0288769,0.0579246,0.00199684
0.0288769,0.0579262,0.00199741
0.0288769,0.0579279,0.0020022
0.028525,0.0565315,0.00250783
0.028713,0.0572784,0.00253632
0.028713,0.05728,0.00196376
0.028713,0.0572816,0.00199267
0.028713,0.0572837,0.00250095
0.028713,0.0572857,0.00250325
0.028713,0.0572874,0.00199501
0.028713,0.057289,0.00200137
0.028713,0.0572907,0.00199913
0.028713,0.0572928,0.00252981
0.028713,0.0572948,0.00247246
0.028713,0.0572965,0.00199704
0.028713,0.0572981,0.00199996
0.028713,0.0573002,0.00250226
0.028713,0.0573022,0.00250194
0.028713,0.057304,0.00212179
0.028713,0.0573056,0.00199955
0.028713,0.0573073,0.00200381
0.028713,0.0573093,0.00241476
0.0285029,0.0564794,0.00297585
0.0271476,0.0512568,0.00261007
0.0271476,0.0512583,0.0019972
0.0271476,0.0512608,0.00338742
0.0271476,0.0512627,0.00261142
0.0271476,0.0512641,0.00199668
0.0271476,0.0512656,0.00200277
0.0271476,0.0512674,0.00238127
0.0271476,0.0512693,0.0026233
0.0271476,0.0512708,0.00199335
0.0271476,0.0512723,0.00200215
0.0271476,0.051274,0.00237741
0.0271476,0.0512759,0.00262658
0.0271476,0.0512774,0.00199736
0.0271476,0.0512789,0.00207184
0.0271476,0.0512804,0.0019334
0.0271476,0.0512821,0.00237569
0.0271476,0.0512841,0.00262174
0.0271476,0.0512855,0.00200309
0.0256479,0.0457999,0.00199876
0.0256479,0.0458015,0.00237069
0.0256479,0.0458032,0.00266122
0.0256479,0.0458045,0.00196361
0.0256479,0.0458059,0.00200236
0.0256479,0.0458072,0.00199652
0.0256479,0.0458087,0.00238127
0.0256479,0.0458105,0.0026234
0.0256479,0.0458118,0.00199809
0.0256479,0.0458131,0.00199725
0.0256479,0.0458147,0.0024135
0.0256479,0.0458167,0.00313898
0.0256479,0.0458186,0.00283262
0.0256479,0.0458203,0.00261674
0.0256479,0.0458219,0.00238007
0.0256479,0.0458235,0.00249752
0.0256479,0.0458248,0.0019959
0.0256479,0.0458262,0.00200001
0.0250135,0.0435991,0.00251049
0.0248237,0.0429448,0.0024983
0.0248237,0.042946,0.00199439
0.0248237,0.0429472,0.00199809
0.0248237,0.0429485,0.00199585
0.0248237,0.04295,0.00250538
0.0248237,0.0429516,0.00250319
0.0248237,0.0429528,0.00199444
0.0248237,0.042954,0.00204694
0.0248237,0.0429562,0.00346695
0.0248237,0.0429577,0.00249038
0.0248237,0.0429589,0.00199434
0.0248237,0.0429602,0.00200007
0.0248237,0.0429617,0.00250137
0.0248237,0.0429633,0.00253043
0.0248237,0.0429645,0.00197178
0.0248237,0.0429657,0.00199861
0.0248237,0.042967,0.0019998
0.0248237,0.0429685,0.00250377
0.023683,0.0391315,0.00250507
0.0236942,0.0391693,0.00199454
0.0236942,0.0391705,0.00199694
0.0236942,0.0391719,0.00250075
0.0236942,0.0391733,0.00250314
0.0236942,0.0391744,0.00207413
0.0236942,0.0391755,0.00193486
0.0236942,0.0391766,0.00198496
0.0236942,0.039178,0.00250366
0.0236942,0.0391795,0.00250168
0.0236942,0.0391806,0.00199548
0.0236942,0.0391817,0.00199986
0.0236942,0.0391831,0.00250507
0.0236942,0.0391845,0.00249736
0.0236942,0.0391856,0.00199892
0.0236942,0.0391868,0.00200043
0.0236942,0.0391879,0.00200064
0.0236942,0.0391893,0.00250116
0.0236942,0.0391907,0.00250163
0.0235032,0.0385662,0.0020071
0.0226211,0.0357428,0.00199173
0.0226211,0.0357441,0.00255319
0.0226211,0.0357453,0.00246423
0.0226211,0.0357463,0.00198074
0.0226211,0.0357474,0.0019996
0.0226211,0.0357484,0.00200012
0.0226211,0.0357497,0.00251252
0.0226211,0.0357509,0.00249116
0.0226211,0.035752,0.00199491
0.0226211,0.035753,0.00200012
0.0226211,0.0357543,0.0025047
0.0226211,0.0357556,0.00249903
0.0226211,0.0357566,0.00199704
0.0226211,0.0357576,0.00199902
0.0226211,0.0357586,0.00200053
0.0226211,0.0357604,0.00350961
0.0226211,0.0357617,0.00249101
0.0226211,0.0357627,0.00205251
0.0226366,0.0358126,0.00196777
0.0213403,0.0318542,0.00248658
0.0213403,0.0318553,0.0024984
0.0213403,0.0318562,0.00199439
0.0213403,0.0318571,0.00200059
0.0213403,0.0318583,0.00250049
0.0213403,0.0318594,0.00250309
0.0213403,0.0318603,0.00199668
0.0213403,0.0318612,0.00199902
0.0213403,0.0318621,0.00200007
0.0213403,0.0318633,0.00250684
0.0213403,0.0318644,0.00249773
0.0213403,0.0318653,0.00199559
0.0213403,0.0318662,0.00200027
0.0213403,0.0318674,0.00252278
0.0213403,0.0318685,0.00255564
0.0213403,0.0318694,0.00192736
0.0213403,0.0318703,0.00200335
0.0213403,0.0318712,0.00199231
0.0213403,0.0318724,0.00250486
0.0205889,0.0296838,0.0025059
0.020581,0.0296619,0.00199048
0.020581,0.0296627,0.00199522
0.020581,0.0296638,0.00250689
0.020581,0.0296648,0.0024995
0.020581,0.0296657,0.00199715
0.020581,0.0296665,0.00199762
0.020581,0.0296674,0.00200121
0.020581,0.0296684,0.00250585
0.020581,0.0296695,0.00249736
0.020581,0.0296703,0.00199413
0.020581,0.0296712,0.00200866
0.020581,0.0296723,0.00252898
0.020581,0.0296733,0.00247205
0.020581,0.0296741,0.00199178
0.020581,0.029675,0.00200095
0.020581,0.0296758,0.0019996
0.020581,0.0296769,0.00251299
0.020581,0.029678,0.00249465
0.0192653,0.0260324,0.00200163
0.0192653,0.0260331,0.00199288
0.0192653,0.0260344,0.0035006
0.0192653,0.0260354,0.0024996
0.0192653,0.0260361,0.00199809
0.0192653,0.0260369,0.00200038
0.0192653,0.0260378,0.0024996
0.0192653,0.0260387,0.0025333
0.0192653,0.0260395,0.00201678
0.0192653,0.0260402,0.00195777
0.0192653,0.0260411,0.00249767
0.0192653,0.0260422,0.00300637
0.0192653,0.0260432,0.00248877
0.0192653,0.0260439,0.00199725
0.0192653,0.0260447,0.00200246
0.0192653,0.0260456,0.00250314
0.0192653,0.0260465,0.00250085
0.0192653,0.0260473,0.00199314
0.0192653,0.026048,0.00200527
0.0192458,0.0259969,0.00250684
0.0192458,0.0259978,0.00249564
0.0192458,0.0259986,0.00206236
0.0192458,0.0259993,0.00193605
0.0192458,0.0260001,0.00199418
0.0192458,0.026001,0.00256783
0.0192458,0.0260019,0.00234335
0.0192458,0.0260026,0.00196803
0.0192458,0.0260033,0.00199647
0.0192458,0.0260043,0.00262674
0.0192458,0.0260052,0.00237762
0.0192458,0.0260059,0.00199579
0.0192458,0.0260067,0.00200111
0.0192458,0.0260074,0.00200064
0.0192458,0.0260084,0.00262746
0.0192458,0.0260093,0.00237699
0.0192458,0.02601,0.00199439
0.0192458,0.0260108,0.00200215
0.0192458,0.0260117,0.00262465
0.018824,0.0248944,0.00239048
0.0176163,0.02183,0.00198788
0.0176163,0.0218307,0.00201184
0.0176163,0.0218313,0.00200017
0.0176163,0.0218321,0.00261627
0.0176163,0.0218328,0.00237293
0.0176163,0.0218335,0.00199574
0.0176163,0.0218341,0.0019998
0.0176163,0.0218352,0.00362992
0.0176163,0.0218359,0.00237064
0.0176163,0.0218366,0.00199882
0.0176163,0.0218372,0.0020534
0.0176163,0.021838,0.00257637
0.0176163,0.0218387,0.00237314
0.0176163,0.0218394,0.00199918
0.0176163,0.02184,0.0019984
0.0176163,0.0218406,0.00200007
0.0176163,0.0218414,0.0026283
0.0176163,0.0218422,0.00244585
0.0184272,0.0238793,0.0019484
0.0184272,0.02388,0.00198215
0.0184272,0.0238809,0.00262236
0.0184272,0.0238817,0.00237762
0.0184272,0.0238824,0.0019959
0.0184272,0.023883,0.00200621
0.0184272,0.0238837,0.0019935
0.0184272,0.0238846,0.00263049
0.0184272,0.0238854,0.00237278
0.0184272,0.0238861,0.00199559
0.0184272,0.0238868,0.00200132
0.0184272,0.0238877,0.00262606
0.0184272,0.0238885,0.00237788
0.0184272,0.0238892,0.00199517
0.0184272,0.0238898,0.00200142
0.0184272,0.0238905,0.00200309
0.0184272,0.0238914,0.00263621
0.0184272,0.0238922,0.00236538
0.0184272,0.0238929,0.00199387
0.0184272,0.0238936,0.00200184
0.0182641,0.0234774,0.00263017
0.0182641,0.0234782,0.0023747
0.0182641,0.0234789,0.00199475
0.0182641,0.0234795,0.00199824
0.0182641,0.0234802,0.00200303
0.0182641,0.0234811,0.00262523
0.0182641,0.0234819,0.00237627
0.0182641,0.0234825,0.00199553
0.0182641,0.0234832,0.00200095
0.0182641,0.0234841,0.0026258
0.0182641,0.0234849,0.00237757
0.0182641,0.0234856,0.00200168
0.0182641,0.0234862,0.00201376
0.0182641,0.0234869,0.00198454
0.0182641,0.0234878,0.00262252
0.0182641,0.0234886,0.00238012
0.0182641,0.0234892,0.0019946
0.0182641,0.0234899,0.00199965
0.0182641,0.0234908,0.00263627
0.0185215,0.0241514,0.00237658
0.0185215,0.0241521,0.00201137
0.0185215,0.0241528,0.00197689
0.0185215,0.0241534,0.00199908
0.0185215,0.0241543,0.00263184
0.0185215,0.0241552,0.00237168
0.0185215,0.0241558,0.00199631
0.0185215,0.0241565,0.00199902
0.0185215,0.0241574,0.00263366
0.0185215,0.0241583,0.00243752
0.0185215,0.0241589,0.00193783
0.0185215,0.0241596,0.00199637
0.0185215,0.0241603,0.00199522
0.0185215,0.0241612,0.00262809
0.0185215,0.024162,0.00237647
0.0185215,0.0241627,0.00199356
0.0185215,0.0241634,0.00200324
0.0185215,0.0241643,0.00262752
0.0185215,0.0241651,0.00237554
0.0176982,0.0220864,0.00200157
0.017998,0.0228333,0.00199762
0.017998,0.022834,0.00199814
0.017998,0.0228348,0.0026383
0.017998,0.0228356,0.00236356
0.017998,0.0228362,0.00199751
0.017998,0.0228369,0.00204449
0.017998,0.0228377,0.00259075
0.017998,0.0228385,0.00236981
0.017998,0.0228391,0.00201861
0.017998,0.0228398,0.00197632
0.017998,0.0228404,0.00199965
0.017998,0.0228413,0.00263148
0.017998,0.0228421,0.00237262
0.017998,0.0228427,0.00199621
0.017998,0.0228433,0.00199996
0.017998,0.0228442,0.00262517
0.017998,0.022845,0.00237897
0.017998,0.0228456,0.00199611
0.0177801,0.0223024,0.00201095
0.0175696,0.0217838,0.00199481
0.0175696,0.0217849,0.00363825
0.0175696,0.0217857,0.00263267
0.0175696,0.0217863,0.00197892
0.0175696,0.0217869,0.00199486
0.0175696,0.0217876,0.00237674
0.0175696,0.0217885,0.00262757
0.0175696,0.0217891,0.00199548
0.0175696,0.0217897,0.00199986
0.0175696,0.0217904,0.0023758
0.0175696,0.0217912,0.00263085
0.0175696,0.0217919,0.00199402
0.0175696,0.0217925,0.00199923
0.0175696,0.0217932,0.00239804
0.0175696,0.021794,0.00260679
0.0175696,0.0217946,0.0019921
0.0175696,0.0217952,0.0020022
0.0175696,0.0217959,0.00200059
0.0175696,0.0217966,0.00246496
0.0190604,0.0256077,0.00255132
0.0190604,0.0256085,0.00202428
0.0190604,0.0256092,0.0019621
0.0190604,0.02561,0.00237371
0.0190604,0.025611,0.00262679
0.0190604,0.0256117,0.00199939
0.0190604,0.0256124,0.00199668
0.0190604,0.0256132,0.00200126
0.0190604,0.025614,0.00237647
0.0190604,0.025615,0.00262637
0.0190604,0.0256157,0.00199611
0.0190604,0.0256164,0.00199902
0.0190604,0.0256173,0.00237637
0.0190604,0.0256182,0.00250934
0.0190604,0.0256189,0.00199043
0.0190604,0.0256197,0.00201621
0.0190604,0.0256204,0.00199793
0.0190604,0.0256213,0.00249028
0.019556,0.0269571,0.00251095
0.0210155,0.0310862,0.00198882
0.0210155,0.031087,0.0019971
0.0210155,0.0310881,0.00250122
0.0210155,0.0310892,0.00250429
0.0210155,0.0310901,0.00199444
0.0210155,0.031091,0.00201376
0.0210155,0.0310919,0.00198632
0.0210155,0.0310934,0.00350101
0.0210155,0.0310945,0.00250236
0.0210155,0.0310954,0.00199423
0.0210155,0.0310963,0.00200152
0.0210155,0.0310974,0.0025047
0.0210155,0.0310986,0.00263163
0.0210155,0.0310994,0.00187001
0.0210155,0.0311003,0.00199569
0.0210155,0.0311014,0.00249986
0.0210155,0.0311025,0.0025045
0.0210155,0.0311034,0.00199553
0.0210155,0.0311043,0.0020448
0.0206256,0.0299732,0.00208923
0.0206256,0.0299742,0.00236663
0.0206256,0.0299753,0.0026283
0.0206256,0.0299762,0.00199475
0.0206256,0.029977,0.00200241
0.0206256,0.029978,0.00237324
0.0206256,0.0299792,0.00263023
0.0206256,0.02998,0.00199428
0.0206256,0.0299809,0.0019996
0.0206256,0.0299817,0.00201439
0.0206256,0.0299827,0.00238304
0.0206256,0.0299839,0.0026657
0.0206256,0.0299847,0.00193866
0.0206256,0.0299855,0.00199772
0.0206256,0.0299865,0.00237772
0.0206256,0.0299877,0.00262757
0.0206256,0.0299885,0.00199777
0.0206256,0.0299894,0.0019972
0.0206256,0.0299902,0.00200074
0.0193806,0.026516,0.00237939
0.0193806,0.026517,0.00262918
0.0193806,0.0265178,0.00199173
0.0193806,0.0265185,0.00199954
0.0193806,0.0265194,0.00237647
0.0193806,0.0265204,0.0026283
0.0193806,0.0265212,0.00208465
0.0193806,0.0265219,0.00192949
0.0193806,0.0265228,0.00236199
0.0193806,0.0265239,0.00299789
0.0193806,0.0265249,0.00262403
0.0193806,0.0265257,0.00199694
0.0193806,0.0265264,0.00199939
0.0193806,0.0265277,0.00338091
0.0193806,0.0265287,0.00262528
0.0193806,0.0265294,0.00199527
0.0193806,0.0265302,0.00200007
0.0193806,0.0265311,0.00237877
0.0180737,0.023113,0.00263851
0.0177786,0.0223744,0.00198668
0.0177786,0.022375,0.00199631
0.0177786,0.0223758,0.00237559
0.0177786,0.0223766,0.0025822
0.0177786,0.0223773,0.00242288
0.0177786,0.0223781,0.00249424
0.0177786,0.0223789,0.00250028
0.0177786,0.0223797,0.00250476
0.0177786,0.0223803,0.00199517
0.0177786,0.022381,0.0019998
0.0177786,0.0223816,0.00200038
0.0177786,0.0223824,0.00250158
0.0177786,0.0223832,0.00250194
0.0177786,0.0223838,0.00199668
0.0177786,0.0223844,0.00200746
0.0177786,0.0223852,0.00249403
0.0177786,0.022386,0.00250283
0.0177786,0.0223867,0.00199621
0.0173248,0.0212733,0.00200892
0.0170385,0.0205858,0.00202022
0.0170385,0.0205864,0.00198835
0.0170385,0.020587,0.00198694
0.0170385,0.0205876,0.00199652
0.0170385,0.0205882,0.00199902
0.0170385,0.0205887,0.00199892
0.0170385,0.0205895,0.00250069
0.0170385,0.0205902,0.00250413
0.0170385,0.0205908,0.00199569
0.0170385,0.0205914,0.00200111
0.0170385,0.0205921,0.0025033
0.0170385,0.0205928,0.00250049
0.0170385,0.0205934,0.0019959
0.0170385,0.020594,0.00199824
0.0170385,0.0205945,0.00200027
0.0170385,0.0205953,0.00250043
0.0170385,0.020596,0.00255007
0.0170385,0.0205966,0.00196199
0.0170385,0.0205972,0.00198918
0.0165499,0.0194493,0.00350705
0.0165499,0.01945,0.00249788
0.0165499,0.0194506,0.00199616
0.0165499,0.0194511,0.00199955
0.0165499,0.0194518,0.00249856
0.0165499,0.0194525,0.00250418
0.0165499,0.019453,0.00199658
0.0165499,0.0194536,0.00199897
0.0165499,0.0194541,0.00200017
0.0165499,0.0194548,0.00250382
0.0165499,0.0194555,0.00249939
0.0165499,0.0194561,0.00199699
0.0165499,0.0194566,0.00199882
0.0165499,0.0194573,0.00260293
0.0165499,0.019458,0.00241371
0.0165499,0.0194585,0.00198626
0.0165499,0.0194591,0.00199814
0.0165499,0.0194596,0.00200095
0.0165499,0.0194603,0.00250705
0.0162241,0.0187132,0.00250653
0.0162241,0.0187141,0.00351679
0.0162241,0.0187152,0.00398081
0.0162241,0.018716,0.00299627
0.0162241,0.018717,0.00400013
0.0162241,0.0187181,0.00399664
0.0162241,0.0187189,0.00300945
0.0162241,0.0187199,0.00401956
0.0162241,0.0187207,0.00296965
0.0162241,0.0187218,0.00400565
0.0162241,0.0187225,0.00299049
0.0162241,0.0187236,0.00401529
0.0171111,0.0207955,0.00299976
0.0177309,0.0223082,0.00399195
0.0177309,0.0223092,0.00300502
0.0177309,0.0223099,0.002487
0.0177309,0.0223106,0.00205267
0.0177309,0.0223117,0.00345211
0.0177309,0.0223125,0.00254825
0.0177309,0.0223131,0.00195137
0.0177309,0.0223137,0.00199783
0.0177309,0.0223145,0.00250049
0.0177309,0.0223153,0.00250366
0.0177309,0.0223159,0.00199527
0.0177309,0.0223165,0.00199986
0.0177309,0.0223172,0.00199944
0.0177309,0.022318,0.00250085
0.0177309,0.0223187,0.00250356
0.0177309,0.0223194,0.00199678
0.0177309,0.02232,0.0019983
0.0184568,0.0241592,0.00251486
0.0190246,0.0256484,0.00249476
0.0190246,0.0256492,0.00199231
0.0190246,0.0256499,0.00199585
0.0190246,0.0256506,0.00204215
0.0190246,0.0256515,0.00247111
0.0190246,0.0256524,0.00249632
0.0190246,0.0256531,0.00199241
0.0190246,0.0256539,0.00200554
0.0190246,0.0256548,0.00249705
0.0190246,0.0256557,0.00250335
0.0190246,0.0256564,0.0019959
0.0190246,0.0256571,0.00202272
0.0190246,0.0256579,0.00197741
0.0190246,0.0256588,0.00250304
0.0190246,0.0256597,0.00256543
0.0190246,0.0256604,0.00198876
0.0190246,0.0256613,0.00244512
0.0189706,0.025519,0.00300757
0.0200285,0.0284051,0.00250278
0.0200285,0.0284059,0.00201267
0.0200285,0.0284067,0.00197277
0.0200285,0.0284077,0.0025009
0.0200285,0.0284087,0.00250632
0.0200285,0.0284151,0.0159527
0.0200285,0.0284161,0.00257627
0.0200285,0.0284171,0.00234627
0.0200285,0.0284179,0.0019935
0.0200285,0.0284187,0.00199996
0.0200285,0.0284197,0.00263158
0.0200285,0.0284207,0.0024071
0.0200285,0.0284215,0.00196897
0.0209892,0.031177,0.00200262
0.0209892,0.0311779,0.00198882
0.0209892,0.031179,0.00263241
0.0209892,0.0311801,0.0023747
0.0209892,0.0311809,0.00199413
0.0209892,0.0311818,0.00199579
0.0209892,0.031183,0.00263137
0.0209892,0.031184,0.00238085
0.0209892,0.0311849,0.00199392
0.0209892,0.0311858,0.00199543
0.0209892,0.0311867,0.00200293
0.0209892,0.0311878,0.00262648
0.0209892,0.0311889,0.00239741
0.0209892,0.0311898,0.00197611
0.0209892,0.0311907,0.00206574
0.0209892,0.0311918,0.00256351
0.0209892,0.0311928,0.00237715
0.0209892,0.0311937,0.00199423
0.0209892,0.0311946,0.00199991
0.0207416,0.030473,0.00203819
0.0197437,0.0276484,0.00259439
0.0197437,0.0276493,0.00237132
0.0197437,0.0276501,0.0019973
0.0197437,0.0276509,0.00199939
0.0197437,0.0276519,0.00262549
0.0197437,0.0276528,0.00237866
0.0197437,0.0276536,0.00199923
0.0197437,0.0276544,0.00199658
0.0197437,0.0276552,0.00199907
0.0197437,0.0276562,0.00262606
0.0197437,0.0276572,0.00246132
0.0197437,0.0276579,0.0019185
0.0197437,0.0276587,0.00199434
0.0197437,0.0276597,0.00262924
0.0197437,0.0276606,0.00237658
0.0197437,0.0276614,0.00199751
0.0197437,0.0276622,0.00199736
0.0197437,0.027663,0.0019998
0.01858,0.0245419,0.00363872
0.0175946,0.0220447,0.00243543
0.0175946,0.0220456,0.00293049
0.0175946,0.0220464,0.00261856
0.0175946,0.0220472,0.00237996
0.0175946,0.0220478,0.00199215
0.0175946,0.0220484,0.00200173
0.0175946,0.022049,0.00200559
0.0175946,0.0220499,0.00264247
0.0175946,0.0220506,0.00235741
0.0175946,0.0220512,0.00199454
0.0175946,0.0220518,0.00200069
0.0175946,0.0220526,0.00262804
0.0175946,0.0220534,0.00239335
0.0175946,0.022054,0.00197835
0.0175946,0.0220546,0.00206423
0.0175946,0.0220552,0.00193668
0.0175946,0.022056,0.00262616
0.0175946,0.0220568,0.00239564
0.0177773,0.0225106,0.00198272
0.0177773,0.0225113,0.0020209
0.0177773,0.0225121,0.00260241
0.0177773,0.0225129,0.00237955
0.0177773,0.0225135,0.0020034
0.0177773,0.0225141,0.00201116
0.0177773,0.0225148,0.00198361
0.0177773,0.0225156,0.00262486
0.0177773,0.0225163,0.00237752
0.0177773,0.022517,0.00199402
0.0177773,0.0225176,0.00205522
0.0177773,0.0225184,0.00257023
0.0177773,0.0225192,0.00237934
0.0177773,0.0225198,0.00199574
0.0177773,0.0225204,0.00199934
0.0177773,0.0225211,0.00204298
0.0177773,0.0225219,0.00258418
0.0177773,0.0225227,0.00237767
0.0177773,0.0225233,0.00199543
0.0177773,0.0225239,0.00200512
0.0160171,0.0183491,0.00262814
0.0160171,0.0183498,0.00245236
0.0160171,0.0183502,0.00191782
0.0160171,0.0183508,0.00199626
