0.084875,-0.283817,0.00246048
0.107389,-0.455826,0.00201104
0.190927,-1.44843,0.00199182
0.190927,-1.44849,0.0035129
0.190927,-1.44854,0.00248371
0.190927,-1.44858,0.00199963
0.190927,-1.44861,0.00199932
0.190927,-1.44866,0.00250699
0.190927,-1.4487,0.00249423
0.190927,-1.44874,0.00199911
0.190927,-1.44878,0.00199989
0.190927,-1.44881,0.00200146
0.190927,-1.44886,0.00250538
0.190927,-1.4489,0.00249512
0.190927,-1.44894,0.00200677
0.190927,-1.44898,0.00199526
0.190927,-1.44902,0.00250902
0.190927,-1.44907,0.00248855
0.190927,-1.4491,0.00199932
0.190927,-1.44914,0.0020124
0.190927,-1.44918,0.00198849
0.338772,-2.70089,0.00251512
0.338772,-2.70103,0.00398755
0.338772,-2.70113,0.00300049
0.338772,-2.70124,0.00311591
0.338772,-2.70132,0.00238178
0.338772,-2.70138,0.00199703
0.338772,-2.70145,0.00199979
0.338772,-2.70157,0.00351999
0.338772,-2.70166,0.00250235
0.338772,-2.70172,0.00197812
0.338772,-2.70179,0.0020001
0.338772,-2.70188,0.00251439
0.338772,-2.70196,0.00248538
0.338772,-2.70203,0.00199963
0.338772,-2.7021,0.00200109
0.338772,-2.70216,0.0020026
0.355696,-2.83765,0.00255402
0.487105,-3.88903,0.00245215
0.487105,-3.88913,0.00199359
0.487105,-3.8893,0.00350347
0.487105,-3.88945,0.00300726
0.487105,-3.88957,0.00248928
0.487105,-3.88967,0.00200031
0.487105,-3.88977,0.00203588
0.487105,-3.88989,0.0024823
0.487105,-3.89001,0.00248225
0.487105,-3.89011,0.00199989
0.487105,-3.8902,0.00200026
0.487105,-3.89033,0.00251105
0.487105,-3.89045,0.00248741
0.487105,-3.89054,0.002
0.487105,-3.89064,0.00199974
0.487105,-3.89074,0.00200026
0.487105,-3.89086,0.0025059
0.487105,-3.89098,0.00249548
0.521688,-4.16775,0.00200844
0.617787,-4.93667,0.00199588
0.617787,-4.93682,0.00250288
0.617787,-4.93701,0.00300054
0.617787,-4.93716,0.0025098
0.617787,-4.93728,0.00200651
0.617787,-4.93744,0.00248282
0.617787,-4.93759,0.00249308
0.617787,-4.93772,0.00199984
0.617787,-4.93784,0.00199979
0.617787,-4.93796,0.00200031
0.617787,-4.93812,0.00251017
0.617787,-4.93827,0.00249105
0.617787,-4.93839,0.00199536
0.617787,-4.93852,0.00200276
0.617787,-4.93873,0.00350728
0.617787,-4.93889,0.00249465
0.617787,-4.93901,0.00199942
0.617787,-4.93914,0.00200323
0.719372,-5.75201,0.00257522
0.719372,-5.75218,0.00242662
0.719372,-5.75243,0.00352389
0.719372,-5.75261,0.00247162
0.719372,-5.75279,0.00250616
0.719372,-5.75297,0.00249293
0.719372,-5.75312,0.002
0.719372,-5.75326,0.00199766
0.719372,-5.75344,0.00251126
0.719372,-5.75362,0.0024922
0.719372,-5.75376,0.00200047
0.719372,-5.75391,0.00200021
0.719372,-5.75405,0.00199932
0.719372,-5.75423,0.00251095
0.719372,-5.75441,0.00248881
0.719372,-5.75456,0.00200693
0.719372,-5.7547,0.00200177
0.719372,-5.75488,0.00250433
0.812537,-6.5004,0.00249715
0.812537,-6.50056,0.00198844
0.812537,-6.50085,0.00352634
0.812537,-6.50109,0.00298653
0.812537,-6.50129,0.00248673
0.812537,-6.50146,0.00200437
0.812537,-6.50162,0.00199786
0.812537,-6.50182,0.0025073
0.812537,-6.50201,0.00236844
0.812537,-6.50218,0.00199974
0.812537,-6.50234,0.00199958
0.812537,-6.5025,0.00200021
0.812537,-6.50272,0.00263668
0.812537,-6.50291,0.00238147
0.812537,-6.50307,0.00198255
0.812537,-6.50323,0.00199911
0.812537,-6.50345,0.00263767
0.812537,-6.50364,0.0023836
0.832357,-6.66237,0.00198849
0.889457,-7.11934,0.00200125
0.889457,-7.11966,0.00362889
0.889457,-7.11989,0.00248616
0.889457,-7.12005,0.00187531
0.889457,-7.12023,0.00200344
0.889457,-7.12041,0.00199812
0.889457,-7.12064,0.00262897
0.889457,-7.12085,0.00236652
0.889457,-7.12103,0.00200302
0.889457,-7.12121,0.00201177
0.889457,-7.12144,0.002636
0.889457,-7.12165,0.00235011
0.889457,-7.12183,0.00200182
0.889457,-7.12201,0.0020001
0.889457,-7.1222,0.00212615
0.889457,-7.12242,0.00252944
0.889457,-7.12263,0.00234511
0.889457,-7.12281,0.00200083
0.889457,-7.123,0.00213167
0.935777,-7.4938,0.00250485
0.935777,-7.49417,0.00399208
0.935777,-7.49439,0.00237048
0.935777,-7.49458,0.00200015
0.935777,-7.49483,0.00263981
0.935777,-7.49505,0.00237042
0.935777,-7.49523,0.0020012
0.935777,-7.49542,0.00199036
0.935777,-7.49567,0.00264126
0.935777,-7.49589,0.00235886
0.935777,-7.49608,0.00199974
0.935777,-7.49626,0.00200015
0.935777,-7.49645,0.00199656
0.935777,-7.4967,0.00263856
0.935777,-7.49692,0.00236407
0.935777,-7.49711,0.00200047
0.935777,-7.49729,0.00199672
0.941809,-7.5458,0.00265178
0.955693,-7.6571,0.00235766
0.955693,-7.65744,0.00362567
0.955693,-7.65767,0.00242001
0.955693,-7.65792,0.00261955
0.955693,-7.65815,0.00235397
0.955693,-7.65834,0.00197583
0.955693,-7.65853,0.00199911
0.955693,-7.65888,0.00363556
0.955693,-7.6591,0.0023648
0.955693,-7.65929,0.00200057
0.955693,-7.65948,0.00200224
0.955693,-7.65974,0.00263277
0.955693,-7.65996,0.00236496
0.955693,-7.66015,0.00199948
0.955693,-7.66034,0.00199953
0.955693,-7.66054,0.0019976
0.955693,-7.66079,0.00263741
0.957486,-7.67536,0.00237766
0.95003,-7.6159,0.00200151
0.95003,-7.61625,0.00362441
0.95003,-7.61647,0.00236881
0.95003,-7.61666,0.00199453
0.95003,-7.61685,0.00200203
0.95003,-7.61704,0.00199698
0.95003,-7.61729,0.0026346
0.95003,-7.61752,0.00236574
0.95003,-7.61771,0.00199969
0.95003,-7.6179,0.00200042
0.95003,-7.61809,0.00200021
0.95003,-7.61834,0.00263173
0.95003,-7.61856,0.00236813
0.95003,-7.61875,0.00201687
0.95003,-7.61894,0.0019826
0.95003,-7.61919,0.00263835
0.95003,-7.61942,0.00243714
0.95003,-7.61961,0.00192406
0.95003,-7.6198,0.00200354
0.896475,-7.19154,0.00203724
0.896475,-7.19177,0.00259491
0.896475,-7.19204,0.00300383
0.896475,-7.19225,0.00236209
0.896475,-7.19243,0.00200042
0.896475,-7.19267,0.00263663
0.896475,-7.19288,0.00236329
0.896475,-7.19306,0.00199984
0.896475,-7.19324,0.00199677
0.896475,-7.19347,0.00263918
0.896475,-7.19369,0.00236433
0.896475,-7.19389,0.00224974
0.896475,-7.19404,0.00174931
0.896475,-7.19425,0.00234449
0.896475,-7.19455,0.00329326
0.896475,-7.19478,0.00261293
0.896475,-7.19496,0.00199708
0.896475,-7.19514,0.00200781
0.809357,-6.49839,0.00238975
0.809357,-6.4986,0.00260689
0.809357,-6.49888,0.00338087
0.809357,-6.49912,0.00300523
0.809357,-6.49933,0.00261257
0.809357,-6.49949,0.00199984
0.809357,-6.49966,0.00200005
0.809357,-6.49982,0.00200437
0.809357,-6.50001,0.00238193
0.809357,-6.50023,0.00265085
0.809357,-6.50039,0.00196817
0.809357,-6.50055,0.00199718
0.809357,-6.50074,0.0023824
0.809357,-6.50095,0.00261855
0.809357,-6.50111,0.00199766
0.809357,-6.50128,0.00200094
0.809357,-6.50144,0.0019988
0.809357,-6.50163,0.00238558
0.775007,-6.22704,0.00262381
0.711322,-5.71769,0.00199364
0.711322,-5.71783,0.00199859
0.711322,-5.71807,0.00338003
0.711322,-5.71826,0.00261986
0.711322,-5.7184,0.00199896
0.711322,-5.71854,0.00200114
0.711322,-5.71872,0.00244168
0.711322,-5.7189,0.00256225
0.711322,-5.71904,0.00199682
0.711322,-5.71918,0.00199823
0.711322,-5.71933,0.00200177
0.711322,-5.7195,0.00238324
0.711322,-5.71968,0.00261861
0.711322,-5.71982,0.00199557
0.711322,-5.71996,0.00187536
0.711322,-5.72014,0.00252913
0.711322,-5.72031,0.00247204
0.711322,-5.72046,0.0020001
0.643597,-5.17879,0.00213125
0.587314,-4.72865,0.00187182
0.587314,-4.72885,0.00350524
0.587314,-4.72903,0.00300909
0.587314,-4.72918,0.00262116
0.587314,-4.72932,0.00237694
0.587314,-4.72947,0.00248761
0.587314,-4.72958,0.00199791
0.587314,-4.7297,0.00199942
0.587314,-4.72982,0.00200036
0.587314,-4.72997,0.00250621
0.587314,-4.73011,0.00249392
0.587314,-4.73024,0.00212208
0.587314,-4.73036,0.00203323
0.587314,-4.7305,0.00235709
0.587314,-4.73065,0.00261335
0.587314,-4.73077,0.00199698
0.587314,-4.73088,0.00200208
0.587314,-4.731,0.00200693
0.403595,-3.26134,0.00240048
0.403595,-3.26145,0.00263225
0.403595,-3.26158,0.00334019
0.403595,-3.26171,0.00300591
0.403595,-3.26181,0.00261543
0.403595,-3.26189,0.00199989
0.403595,-3.26197,0.00200182
0.403595,-3.26205,0.00199948
0.403595,-3.26215,0.0023848
0.403595,-3.26226,0.0026147
0.403595,-3.26234,0.00200057
0.403595,-3.26242,0.00199932
0.403595,-3.26251,0.00238667
0.403595,-3.26262,0.00263199
0.403595,-3.2627,0.00198161
0.403595,-3.26278,0.00200042
0.403595,-3.26286,0.00205344
0.403595,-3.26296,0.00233209
0.235492,-1.91819,0.00262095
0.235492,-1.91827,0.00337212
0.235492,-1.91837,0.00400599
0.235492,-1.91843,0.00261715
0.235492,-1.91848,0.00199791
0.235492,-1.91852,0.00200047
0.235492,-1.9186,0.00338134
0.235492,-1.91866,0.00261871
0.235492,-1.91871,0.00199995
0.235492,-1.91876,0.00199989
0.235492,-1.91881,0.00238719
0.235492,-1.91888,0.00260928
0.235492,-1.91892,0.0020464
0.235492,-1.91897,0.00196151
0.235492,-1.91902,0.0019962
0.235492,-1.91907,0.00238735
0.235492,-1.91913,0.00261293
0.235492,-1.91918,0.00200656
0.0759995,-0.244437,0.00200052
0.0759995,-0.244447,0.00338003
0.0759995,-0.244458,0.0039938
0.0759995,-0.244465,0.00249652
0.0759995,-0.244473,0.00250626
0.0759995,-0.24448,0.00251668
0.0759995,-0.244486,0.00197531
0.0759995,-0.244491,0.00199979
0.0759995,-0.244498,0.00212469
0.0759995,-0.244505,0.00244293
0.0759995,-0.244512,0.00255673
0.0759995,-0.244517,0.00187598
0.0759995,-0.244524,0.00212938
0.0759995,-0.24453,0.0023812
0.0759995,-0.244538,0.00248886
0.0759995,-0.244544,0.00212511
0.0759995,-0.244549,0.00187479
-0.015091,0.00642664,0.0021324
-0.0904075,0.310878,0.00237829
-0.0904075,0.31089,0.00299273
-0.0904075,0.310902,0.00300341
-0.0904075,0.310914,0.00301815
-0.0904075,0.310925,0.00248631
-0.0904075,0.310933,0.00200057
-0.0904075,0.310941,0.00207823
-0.0904075,0.310949,0.00192484
-0.0904075,0.310959,0.00251558
-0.0904075,0.310969,0.00248392
-0.0904075,0.310978,0.00199745
-0.0904075,0.310986,0.00199844
-0.0904075,0.311,0.00350894
-0.0904075,0.31101,0.00248876
-0.0904075,0.311019,0.0020039
-0.0904075,0.311027,0.00199948
-0.0904075,0.311037,0.00250902
-0.212995,1.66883,0.00249954
-0.220522,1.72909,0.00199448
-0.220522,1.72917,0.00355389
-0.220522,1.72923,0.00295518
-0.220522,1.72929,0.00251006
-0.220522,1.72933,0.00200474
-0.220522,1.72938,0.00200156
-0.220522,1.72943,0.00248756
-0.220522,1.72949,0.00248579
-0.220522,1.72953,0.00200073
-0.220522,1.72958,0.00199948
-0.220522,1.72962,0.00199932
-0.220522,1.72967,0.00250668
-0.220522,1.72973,0.0024936
-0.220522,1.72977,0.00199995
-0.220522,1.72982,0.00199927
-0.220522,1.72987,0.00251256
-0.220522,1.72993,0.00248725
-0.220522,1.72997,0.00200229
-0.326528,2.57809,0.00200495
-0.337833,2.66859,0.00200765
-0.337833,2.66871,0.00350717
-0.337833,2.66879,0.00247839
-0.337833,2.66886,0.00201302
-0.337833,2.66893,0.00198791
-0.337833,2.66901,0.00251163
-0.337833,2.6691,0.0024885
-0.337833,2.66916,0.00200198
-0.337833,2.66923,0.00199901
-0.337833,2.66932,0.0025072
-0.337833,2.6694,0.00248303
-0.337833,2.66947,0.00199812
-0.337833,2.66954,0.00199916
-0.337833,2.6696,0.0020012
-0.337833,2.66969,0.0025111
-0.337833,2.66977,0.00248881
-0.337833,2.66984,0.00205177
-0.379519,3.00341,0.00195619
-0.432835,3.43009,0.00350243
-0.432835,3.43022,0.00299825
-0.432835,3.43039,0.00400005
-0.432835,3.43052,0.00300221
-0.432835,3.43063,0.0024898
-0.432835,3.43071,0.00199995
-0.432835,3.4308,0.00200042
-0.432835,3.43091,0.00250741
-0.432835,3.43102,0.00249064
-0.432835,3.4311,0.00200562
-0.432835,3.43119,0.00199547
-0.432835,3.43128,0.00202344
-0.432835,3.43139,0.00252084
-0.432835,3.43149,0.00245923
-0.432835,3.43158,0.00199698
-0.432835,3.43167,0.00200203
-0.444842,3.52783,0.00251657
-0.5181,4.11402,0.00248459
-0.5181,4.11421,0.00350603
-0.5181,4.11434,0.00249256
-0.5181,4.11447,0.00250605
-0.5181,4.1146,0.00250334
-0.5181,4.1147,0.00199094
-0.5181,4.1148,0.00199953
-0.5181,4.11493,0.00251277
-0.5181,4.11506,0.00248939
-0.5181,4.11516,0.00199786
-0.5181,4.11527,0.00208068
-0.5181,4.11537,0.00195901
-0.5181,4.1155,0.00246808
-0.5181,4.11563,0.00249199
-0.5181,4.11573,0.00200026
-0.5181,4.11584,0.00199677
-0.5181,4.11597,0.00251032
-0.5181,4.1161,0.00249663
-0.533567,4.23994,0.00200427
-0.589477,4.68734,0.00199411
-0.589477,4.68755,0.0035392
-0.589477,4.68769,0.00245996
-0.589477,4.68781,0.00200073
-0.589477,4.68793,0.00200187
-0.589477,4.68805,0.00199698
-0.589477,4.68825,0.00350623
-0.589477,4.68839,0.00238001
-0.589477,4.68851,0.00198958
-0.589477,4.68863,0.00199989
-0.589477,4.68878,0.0026346
-0.589477,4.68892,0.00236188
-0.589477,4.68904,0.0020026
-0.589477,4.68916,0.00199974
-0.589477,4.68931,0.00264319
-0.589477,4.68945,0.00235558
-0.589477,4.68957,0.00200823
-0.589477,4.68969,0.00201437
-0.642485,5.11388,0.00198354
-0.643703,5.1238,0.00263272
-0.643703,5.12405,0.00399656
-0.643703,5.12421,0.00236897
-0.643703,5.12438,0.00266319
-0.643703,5.12453,0.00233542
-0.643703,5.12466,0.00200042
-0.643703,5.12479,0.00199953
-0.643703,5.12492,0.00200042
-0.643703,5.12508,0.00263548
-0.643703,5.12524,0.00236407
-0.643703,5.12537,0.00199989
-0.643703,5.1255,0.00205484
-0.643703,5.12566,0.00257668
-0.643703,5.12582,0.00236855
-0.643703,5.12595,0.00199989
-0.643703,5.12607,0.00200088
-0.643703,5.1262,0.00199844
-0.686035,5.46504,0.00264418
-0.699222,5.5707,0.00235902
-0.699222,5.57096,0.00366228
-0.699222,5.57116,0.00297856
-0.699222,5.57133,0.00237162
-0.699222,5.57147,0.0019976
-0.699222,5.57161,0.00206162
-0.699222,5.57175,0.00193823
-0.699222,5.57193,0.0026433
-0.699222,5.5721,0.00235631
-0.699222,5.57224,0.0020175
-0.699222,5.57238,0.00198255
-0.699222,5.57263,0.00363056
-0.699222,5.5728,0.00236943
-0.699222,5.57294,0.00200036
-0.699222,5.57308,0.00199901
-0.699222,5.57326,0.00263434
-0.699222,5.57343,0.00239459
-0.728394,5.80695,0.00197734
-0.759227,6.05377,0.0019976
-0.759227,6.05404,0.0036341
-0.759227,6.05422,0.0023774
-0.759227,6.05438,0.00201807
-0.759227,6.05453,0.0019688
-0.759227,6.05472,0.00262975
-0.759227,6.05491,0.00237454
-0.759227,6.05506,0.00199479
-0.759227,6.05521,0.00199911
-0.759227,6.05536,0.00200125
-0.759227,6.05556,0.00263741
-0.759227,6.05574,0.0023622
-0.759227,6.05589,0.00200031
-0.759227,6.05604,0.0020076
-0.759227,6.05625,0.00264996
-0.759227,6.05642,0.00234766
-0.759227,6.05658,0.00199583
-0.759227,6.05673,0.00199593
-0.769461,6.13876,0.00201125
-0.78559,6.268,0.00263632
-0.78559,6.26823,0.0029895
-0.78559,6.26847,0.00300758
-0.78559,6.2687,0.00299237
-0.78559,6.26889,0.00237068
-0.78559,6.26904,0.00199255
-0.78559,6.2692,0.00200411
-0.78559,6.26936,0.00200208
-0.78559,6.26957,0.00264319
-0.78559,6.26975,0.00235402
-0.78559,6.26991,0.00202146
-0.78559,6.27007,0.00198474
-0.78559,6.27027,0.00261272
-0.78559,6.27046,0.00237464
-0.78559,6.27062,0.00199656
-0.78559,6.27077,0.00200245
-0.78559,6.27093,0.0019975
-0.779373,6.22148,0.00365103
-0.779373,6.22179,0.00398166
-0.779373,6.22202,0.00299919
-0.779373,6.22226,0.00300112
-0.779373,6.22244,0.00236766
-0.779373,6.2226,0.00199932
-0.779373,6.22275,0.00200057
-0.779373,6.22296,0.00263559
-0.779373,6.22314,0.00238579
-0.779373,6.2233,0.00197958
-0.779373,6.22345,0.00199916
-0.779373,6.22366,0.00263293
-0.779373,6.22384,0.00237079
-0.779373,6.224,0.00199599
-0.779373,6.22416,0.00199969
-0.779373,6.22431,0.00199963
-0.779373,6.22452,0.00263705
-0.779812,6.22821,0.00238095
-0.755889,6.03697,0.00198911
-0.755889,6.03717,0.00262314
-0.755889,6.03747,0.00400323
-0.755889,6.03765,0.00236865
-0.755889,6.0378,0.00199979
-0.755889,6.03798,0.00229813
-0.755889,6.03816,0.00234412
-0.755889,6.03835,0.00260829
-0.755889,6.0385,0.00199901
-0.755889,6.03865,0.0020013
-0.755889,6.03883,0.00237652
-0.755889,6.03903,0.00262595
-0.755889,6.03918,0.00199703
-0.755889,6.03934,0.00199937
-0.755889,6.03949,0.00200021
-0.755889,6.03967,0.00238725
-0.755889,6.03986,0.00261366
-0.755889,6.04002,0.00199838
-0.74648,5.9649,0.00200896
-0.719271,5.7474,0.00237631
-0.719271,5.74769,0.00406307
-0.719271,5.74787,0.0025571
-0.719271,5.74802,0.0020026
-0.719271,5.74826,0.00338024
-0.719271,5.74845,0.00261288
-0.719271,5.74859,0.00200125
-0.719271,5.74874,0.00199911
-0.719271,5.74891,0.00238574
-0.719271,5.7491,0.00261621
-0.719271,5.74924,0.00199833
-0.719271,5.74938,0.0020063
-0.719271,5.74956,0.00237345
-0.719271,5.74974,0.00262303
-0.719271,5.74988,0.00187286
-0.719271,5.75002,0.00200068
-0.719271,5.75017,0.00202375
-0.658953,5.26779,0.0025434
-0.658953,5.26798,0.00293742
-0.658953,5.26825,0.00399807
-0.658953,5.26844,0.00301372
-0.658953,5.26861,0.00248371
-0.658953,5.26874,0.00199932
-0.658953,5.26887,0.00199948
-0.658953,5.26904,0.00251225
-0.658953,5.2692,0.00249298
-0.658953,5.26933,0.00200057
-0.658953,5.26946,0.00199604
-0.658953,5.2696,0.00199838
-0.658953,5.26976,0.00250829
-0.658953,5.26993,0.00249209
-0.658953,5.27006,0.002065
-0.658953,5.27019,0.00194713
-0.658953,5.27035,0.0024947
-0.644227,5.15271,0.00250485
-0.597306,4.77746,0.0019938
-0.597306,4.77761,0.00250209
-0.597306,4.77785,0.00401145
-0.597306,4.778,0.0024847
-0.597306,4.77812,0.00199547
-0.597306,4.77824,0.00200219
-0.597306,4.77839,0.00250673
-0.597306,4.77854,0.00262329
-0.597306,4.77867,0.00204901
-0.597306,4.77878,0.00194599
-0.597306,4.7789,0.0020014
-0.597306,4.77911,0.00342597
-0.597306,4.77926,0.00257522
-0.597306,4.77938,0.00199693
-0.597306,4.7795,0.00199974
-0.597306,4.77964,0.00238928
-0.597306,4.7798,0.00261022
-0.597306,4.77992,0.00205797
-0.555135,4.44266,0.00197021
-0.555135,4.44285,0.00338456
-0.555135,4.44302,0.00296882
-0.555135,4.44316,0.00262017
-0.555135,4.44327,0.0020001
-0.555135,4.4434,0.00238678
-0.555135,4.44355,0.00261329
-0.555135,4.44366,0.00200224
-0.555135,4.44377,0.00200677
-0.555135,4.4439,0.00237693
-0.555135,4.44405,0.00261887
-0.555135,4.44416,0.00199906
-0.555135,4.44427,0.00199609
-0.555135,4.44438,0.00199995
-0.555135,4.44451,0.00239443
-0.555135,4.44466,0.00260652
-0.555135,4.44477,0.00199942
-0.555135,4.44488,0.00201838
-0.504666,4.04125,0.00237522
-0.504666,4.04146,0.00403151
-0.504666,4.04161,0.00299747
-0.504666,4.04176,0.00295961
-0.504666,4.04188,0.00249449
-0.504666,4.04199,0.00205292
-0.504666,4.04208,0.00194635
-0.504666,4.04218,0.00199823
-0.504666,4.04231,0.00251407
-0.504666,4.04244,0.00249058
-0.504666,4.04254,0.00209047
-0.504666,4.04264,0.0019088
-0.504666,4.04277,0.00250657
-0.504666,4.04289,0.00249303
-0.504666,4.04299,0.0020037
-0.504666,4.04309,0.0019962
-0.504666,4.04319,0.0020026
-0.504666,4.04337,0.00351097
-0.432174,3.46354,0.00248939
-0.432174,3.46362,0.0019951
-0.432174,3.46378,0.00356066
-0.432174,3.46388,0.0024485
-0.432174,3.46398,0.00227527
-0.432174,3.46406,0.00171827
-0.432174,3.46414,0.0019987
-0.432174,3.46425,0.00251178
-0.432174,3.46436,0.00248751
-0.432174,3.46445,0.00200594
-0.432174,3.46453,0.00199224
-0.432174,3.46464,0.00250907
-0.432174,3.46475,0.00249756
-0.432174,3.46483,0.0019962
-0.432174,3.46492,0.0019976
-0.432174,3.46501,0.00200338
-0.432174,3.46512,0.00250814
-0.432174,3.46522,0.00248813
-0.419318,3.36247,0.00201245
-0.351975,2.82379,0.00201052
-0.351975,2.82391,0.00352639
-0.351975,2.824,0.00246089
-0.351975,2.82407,0.00199359
-0.351975,2.82414,0.00199942
-0.351975,2.82423,0.00250371
-0.351975,2.82432,0.0024997
-0.351975,2.82439,0.00199656
-0.351975,2.82446,0.00200005
-0.351975,2.82453,0.00199718
-0.351975,2.82462,0.00250933
-0.351975,2.8247,0.00249449
-0.351975,2.82477,0.00199854
-0.351975,2.82484,0.00199781
-0.351975,2.82493,0.00250548
-0.351975,2.82502,0.00259142
-0.351975,2.82509,0.00192843
-0.351975,2.82516,0.00197812
-0.257488,2.06931,0.0020038
-0.257488,2.06941,0.00369942
-0.257488,2.06951,0.00380353
-0.257488,2.06957,0.00249204
-0.257488,2.06966,0.00353019
-0.257488,2.06972,0.00247006
-0.257488,2.06978,0.00199943
-0.257488,2.06983,0.0020014
-0.257488,2.06989,0.0025161
-0.257488,2.06996,0.00248397
-0.257488,2.07001,0.00199729
-0.257488,2.07006,0.00200458
-0.257488,2.07012,0.00250829
-0.257488,2.07019,0.00249735
-0.257488,2.07024,0.00200734
-0.257488,2.07029,0.00198708
-0.257488,2.07034,0.00201703
-0.257488,2.07041,0.00250512
-0.128402,0.666254,0.00248287
-0.128402,0.666274,0.00250069
-0.128402,0.666307,0.00399536
-0.128402,0.666328,0.00250246
-0.128402,0.666344,0.00199562
-0.128402,0.666361,0.0019976
-0.128402,0.666377,0.00200271
-0.128402,0.666398,0.00251116
-0.128402,0.666419,0.00251537
-0.128402,0.666435,0.00198198
-0.128402,0.666451,0.0019951
-0.128402,0.666472,0.00250261
-0.128402,0.666493,0.00250069
-0.128402,0.666509,0.0019913
-0.128402,0.666526,0.00200583
-0.128402,0.666542,0.00199719
-0.128402,0.666563,0.00250605
-0.128402,0.666583,0.00249397
-0.0534965,0.117434,0.00200838
0.0137989,-0.00685323,0.00199682
0.0137989,-0.00685356,0.00350717
0.0137989,-0.0068538,0.00248621
0.0137989,-0.00685399,0.00200062
0.0137989,-0.00685418,0.00200192
0.0137989,-0.00685443,0.00258288
0.0137989,-0.00685466,0.00248725
0.0137989,-0.00685485,0.00194057
0.0137989,-0.00685504,0.0019962
0.0137989,-0.00685523,0.00200281
0.0137989,-0.00685556,0.00351665
0.0137989,-0.0068558,0.00248621
0.0137989,-0.00685599,0.00199896
0.0137989,-0.00685618,0.00199859
0.0137989,-0.00685642,0.00250699
0.0137989,-0.00685666,0.00249298
0.0137989,-0.00685685,0.00199963
0.0684281,-0.183535,0.00201125
0.120435,-0.573578,0.00249465
0.120435,-0.573608,0.00414406
0.120435,-0.573626,0.00235553
0.120435,-0.57364,0.00203021
0.120435,-0.573658,0.00248006
0.120435,-0.573676,0.00248438
0.120435,-0.573691,0.00199953
0.120435,-0.573705,0.00200036
0.120435,-0.573723,0.00250303
0.120435,-0.573742,0.00250053
0.120435,-0.573756,0.00199916
0.120435,-0.573771,0.00199906
0.120435,-0.573785,0.00200052
0.120435,-0.573804,0.00257225
0.120435,-0.573821,0.00242631
0.120435,-0.573836,0.00199963
0.120435,-0.57385,0.00200026
0.120435,-0.573868,0.00250741
0.2512,-1.99918,0.00237761
0.267053,-2.12606,0.0022274
0.267053,-2.12616,0.00342316
0.267053,-2.12624,0.00301049
0.267053,-2.1263,0.00233198
0.267053,-2.12635,0.00199807
0.267053,-2.12641,0.00201203
0.267053,-2.12648,0.00262194
0.267053,-2.12654,0.00237037
0.267053,-2.12659,0.00199719
0.267053,-2.12665,0.00200067
0.267053,-2.1267,0.00199979
0.267053,-2.12677,0.00263283
0.267053,-2.12683,0.00237272
0.267053,-2.12689,0.00198281
0.267053,-2.12694,0.00200015
0.267053,-2.12704,0.0037652
0.267053,-2.1271,0.00236886
0.424808,-3.38922,0.00187588
0.424808,-3.38937,0.00362217
0.424808,-3.3895,0.00300544
0.424808,-3.3896,0.00236496
0.424808,-3.38968,0.00199843
0.424808,-3.38977,0.00200838
0.424808,-3.38988,0.00262366
0.424808,-3.38998,0.00237042
0.424808,-3.39006,0.00199698
0.424808,-3.39015,0.00200021
0.424808,-3.39026,0.00262814
0.424808,-3.39036,0.00237673
0.424808,-3.39045,0.00199547
0.424808,-3.39053,0.0020375
0.424808,-3.39062,0.0019639
0.424808,-3.39073,0.00263408
0.424808,-3.39083,0.00236459
0.424808,-3.39091,0.00200323
0.545707,-4.35822,0.00200614
0.545707,-4.35836,0.00261949
0.545707,-4.35852,0.00300304
0.545707,-4.35865,0.00236891
0.545707,-4.35876,0.00199916
0.545707,-4.35891,0.00262762
0.545707,-4.35904,0.00237891
0.545707,-4.35915,0.00213958
0.545707,-4.35925,0.00185484
0.545707,-4.35936,0.00200026
0.545707,-4.35951,0.00263626
0.545707,-4.35964,0.00238261
0.545707,-4.35975,0.00198229
0.545707,-4.35986,0.00201953
0.545707,-4.36,0.00261074
0.545707,-4.36013,0.00237173
0.545707,-4.36024,0.00199672
0.545707,-4.36035,0.00199989
0.545707,-4.36045,0.00199718
0.648857,-5.18583,0.00265397
0.659045,-5.26749,0.00235251
0.659045,-5.26773,0.00362618
0.659045,-5.26799,0.00403791
0.659045,-5.26815,0.00233626
0.659045,-5.26828,0.00199844
0.659045,-5.26841,0.00200364
0.659045,-5.26859,0.00264168
0.659045,-5.26874,0.00235709
0.659045,-5.26887,0.00199604
0.659045,-5.26901,0.00199953
0.659045,-5.26914,0.00200015
0.659045,-5.26931,0.00263329
0.659045,-5.26947,0.00236735
0.659045,-5.2696,0.002
0.659045,-5.26973,0.00200015
0.659045,-5.2699,0.00263262
0.659045,-5.27006,0.00242704
0.709104,-5.67067,0.00194515
0.765557,-6.12245,0.00199765
0.765557,-6.12273,0.00365103
0.765557,-6.12296,0.00297721
0.765557,-6.12314,0.00238386
0.765557,-6.12329,0.00198927
0.765557,-6.12349,0.00262481
0.765557,-6.12367,0.00237277
0.765557,-6.12383,0.00200156
0.765557,-6.12398,0.00199724
0.765557,-6.12413,0.00199958
0.765557,-6.12433,0.00263762
0.765557,-6.12452,0.00236115
0.765557,-6.12467,0.00200067
0.765557,-6.12482,0.00199948
